20190101 19:00,470700.0,472100.0,465600.0,466000.0,1510800
20190102 19:00,466800.0,473600.0,465300.0,467800.0,1595518
20190103 19:00,468500.0,476700.0,466500.0,476700.0,1525853
20190106 19:00,477000.0,478300.0,468800.0,468800.0,1447949
20190107 19:00,471300.0,475700.0,470000.0,474799.0,1325638
20190108 19:00,474099.0,477000.0,464350.0,465700.0,2133073
20190109 19:00,463000.0,470850.0,463000.0,469900.0,1505350
20190110 19:00,470900.0,474700.0,469900.0,474700.0,862666
20190113 19:00,471500.0,473900.0,469950.0,471500.0,1026476
20190114 19:00,469099.0,475950.0,467500.0,475000.0,1073302
20190115 19:00,474000.0,476200.0,468650.0,468700.0,1278863
20190116 19:00,467700.0,471350.0,466599.0,470200.0,1258202
20190117 19:00,470500.0,476800.0,470500.0,474099.0,1137554
20190121 19:00,475900.0,478000.0,472100.0,478000.0,1380982
20190122 19:00,477200.0,484799.0,474000.0,484799.0,1397529
20190123 19:00,489900.0,489900.0,473800.0,476200.0,1123571
20190124 19:00,473600.0,480250.0,472500.0,474600.0,1174591
20190127 19:00,474000.0,475000.0,469450.0,471500.0,993670
20190128 19:00,472400.0,476200.0,471300.0,475500.0,1073951
20190129 19:00,474500.0,478800.0,471599.0,477000.0,1518000
20190130 19:00,479300.0,487800.0,474799.0,484500.0,2372578
20190131 19:00,484099.0,489000.0,484000.0,488100.0,2104548
20190203 19:00,487000.0,494450.0,485100.0,492400.0,1466508
20190204 19:00,492500.0,494650.0,491000.0,492299.0,967794
20190205 19:00,491700.0,493600.0,490200.0,493000.0,798894
20190206 19:00,492000.0,495000.0,490100.0,495000.0,1296420
20190207 19:00,494000.0,496800.0,491200.0,496400.0,987633
20190210 19:00,497100.0,498800.0,494799.0,496000.0,931068
20190211 19:00,495800.0,498600.0,494650.0,497900.0,948949
20190212 19:00,496599.0,500000.0,495200.0,499900.0,1090210
20190213 19:00,496300.0,496800.0,455000.0,455600.0,6038146
20190214 19:00,455700.0,462550.0,452050.0,452700.0,3506329
20190218 19:00,454600.0,455900.0,447750.0,448500.0,2315837
20190219 19:00,450000.0,452299.0,448000.0,450900.0,2462156
20190220 19:00,451800.0,459500.0,449500.0,458000.0,1918855
20190221 19:00,457400.0,459500.0,452000.0,452600.0,2601764
20190224 19:00,456000.0,456000.0,448450.0,449000.0,2773624
20190225 19:00,450100.0,451400.0,446599.0,447000.0,1550221
20190226 19:00,447700.0,450200.0,444300.0,449400.0,1595004
20190227 19:00,449900.0,456000.0,449000.0,453400.0,1797216
20190228 19:00,454799.0,456500.0,452000.0,454500.0,1429012
20190303 19:00,455600.0,456700.0,453100.0,456500.0,1318062
20190304 19:00,457100.0,457100.0,454000.0,455000.0,1345625
20190305 19:00,455000.0,457800.0,453600.0,453600.0,1407168
20190306 19:00,453800.0,455300.0,451100.0,451100.0,1554973
20190307 19:00,452400.0,453000.0,446150.0,449200.0,1686582
20190310 20:00,449300.0,462500.0,449000.0,462200.0,2588607
20190311 20:00,459000.0,462400.0,458900.0,460600.0,2056394
20190312 20:00,461000.0,463350.0,459200.0,462200.0,2018970
20190313 20:00,459500.0,461000.0,456300.0,457800.0,1272332
20190314 20:00,457500.0,458900.0,451400.0,453500.0,2044647
20190317 20:00,454900.0,456750.0,453650.0,454500.0,1597535
20190318 20:00,455400.0,456900.0,453450.0,455200.0,1285247
20190319 20:00,456200.0,458900.0,451900.0,453800.0,1139908
20190320 20:00,453700.0,457600.0,453700.0,454300.0,1888054
20190321 20:00,455100.0,461049.0,454200.0,459300.0,2141738
20190324 20:00,459799.0,462000.0,457200.0,459799.0,1294354
20190325 20:00,460300.0,467900.0,460200.0,467500.0,1372147
20190326 20:00,466200.0,469050.0,463350.0,463900.0,1133700
20190327 20:00,466100.0,469150.0,464850.0,467000.0,925287
20190328 20:00,467900.0,469000.0,464850.0,467500.0,1322886
20190331 20:00,470000.0,471599.0,465900.0,467000.0,1029290
20190401 20:00,466000.0,469200.0,464000.0,464000.0,995740
20190402 20:00,466900.0,466900.0,460400.0,461800.0,1224835
20190403 20:00,461000.0,465400.0,461000.0,464400.0,721608
20190404 20:00,465500.0,465800.0,462000.0,464500.0,722927
20190407 20:00,465300.0,465800.0,462500.0,465800.0,778108
20190408 20:00,465300.0,467200.0,462700.0,466000.0,790606
20190409 20:00,466700.0,469950.0,465650.0,466000.0,608056
20190410 20:00,467500.0,467800.0,465500.0,467000.0,666330
20190411 20:00,468500.0,469200.0,465800.0,466599.0,982558
20190414 20:00,467200.0,470400.0,467000.0,470100.0,836114
20190415 20:00,472000.0,472000.0,467000.0,468800.0,1193640
20190416 20:00,470000.0,475400.0,469500.0,472900.0,1109687
20190417 20:00,472800.0,475700.0,472800.0,473800.0,832938
20190421 20:00,475000.0,476000.0,470100.0,473800.0,888383
20190422 20:00,474700.0,493700.0,474700.0,482500.0,2072808
20190423 20:00,481000.0,482200.0,479000.0,479400.0,1317070
20190424 20:00,479000.0,479900.0,474700.0,478000.0,923966
20190425 20:00,477000.0,484500.0,477000.0,481500.0,931347
20190428 20:00,482700.0,484500.0,481000.0,483200.0,726529
20190429 20:00,483800.0,491750.0,483800.0,491500.0,1892572
20190430 20:00,491000.0,491000.0,484500.0,485000.0,931361
20190501 20:00,485900.0,487600.0,482700.0,484099.0,936032
20190502 20:00,483900.0,489600.0,483900.0,486400.0,677381
20190505 20:00,483400.0,486100.0,482400.0,482600.0,813633
20190506 20:00,483600.0,484600.0,477700.0,480300.0,1021043
20190507 20:00,481300.0,482100.0,478000.0,478000.0,778775
20190508 20:00,476400.0,479700.0,470800.0,473200.0,1361276
20190509 20:00,473900.0,483700.0,473900.0,483700.0,1170674
20190512 20:00,479500.0,481300.0,477400.0,480500.0,1044351
20190513 20:00,486000.0,493200.0,483500.0,488600.0,1465704
20190514 20:00,486900.0,493750.0,486000.0,491000.0,1158075
20190515 20:00,493400.0,496500.0,492200.0,495600.0,1556221
20190516 20:00,493800.0,495450.0,491750.0,492000.0,1049867
20190519 20:00,493600.0,493600.0,487650.0,488900.0,1294773
20190520 20:00,490100.0,490500.0,484500.0,485900.0,1027043
20190521 20:00,485800.0,497000.0,484900.0,496500.0,1729135
20190522 20:00,494799.0,499500.0,494500.0,497700.0,1280820
20190523 20:00,499400.0,499400.0,495300.0,496300.0,800124
20190527 20:00,497200.0,497500.0,490400.0,493600.0,1011125
20190528 20:00,489900.0,490300.0,484150.0,486000.0,1350200
20190529 20:00,487299.0,494700.0,486700.0,491000.0,1060276
20190530 20:00,490000.0,493000.0,487800.0,491500.0,1237979
20190602 20:00,490700.0,500500.0,490200.0,500500.0,1606140
20190603 20:00,501000.0,502800.0,496200.0,500500.0,1257970
20190604 20:00,501000.0,511400.0,496900.0,507500.0,1912958
20190605 20:00,507900.0,516599.0,505900.0,514500.0,1432207
20190606 20:00,513800.0,521800.0,513800.0,513900.0,1654702
20190609 20:00,515000.0,516000.0,511000.0,513200.0,1278097
20190610 20:00,512500.0,515900.0,511800.0,514300.0,1135960
20190611 20:00,513300.0,521300.0,513300.0,516000.0,1083130
20190612 20:00,512100.0,516900.0,507800.0,511500.0,1242540
20190613 20:00,510600.0,515250.0,510600.0,514099.0,780069
20190616 20:00,512900.0,514500.0,506100.0,508700.0,920171
20190617 20:00,509700.0,512900.0,505300.0,506400.0,971349
20190618 20:00,505300.0,512400.0,504600.0,511100.0,1046092
20190619 20:00,512500.0,517849.0,510800.0,517800.0,1139577
20190620 20:00,515500.0,518850.0,513500.0,515000.0,1231802
20190623 20:00,515000.0,522000.0,515000.0,519200.0,1093221
20190624 20:00,519700.0,520900.0,516400.0,516800.0,1374547
20190625 20:00,517600.0,517800.0,510500.0,512000.0,977215
20190626 20:00,511800.0,514500.0,509700.0,510800.0,1020315
20190627 20:00,511500.0,514000.0,505300.0,511700.0,1195162
20190630 20:00,511500.0,516900.0,507800.0,516800.0,1091634
20190701 20:00,516700.0,520500.0,515500.0,520400.0,776332
20190702 20:00,520000.0,523250.0,519700.0,520100.0,587526
20190704 20:00,520000.0,521200.0,514799.0,521200.0,632936
20190707 20:00,521700.0,523200.0,518950.0,520000.0,838929
20190708 20:00,519200.0,519600.0,514300.0,517299.0,785096
20190709 20:00,515900.0,519650.0,514500.0,519000.0,800025
20190710 20:00,518400.0,521200.0,516650.0,521200.0,766109
20190711 20:00,520600.0,523000.0,519200.0,521000.0,645798
20190714 20:00,521500.0,522800.0,518700.0,521300.0,572060
20190715 20:00,522400.0,524700.0,518150.0,521000.0,734702
20190716 20:00,521200.0,522500.0,520200.0,520500.0,763481
20190717 20:00,520700.0,522000.0,516700.0,521900.0,918149
20190718 20:00,519500.0,521500.0,513500.0,513500.0,717306
20190721 20:00,513900.0,516000.0,511300.0,511500.0,1275707
20190722 20:00,512700.0,547500.0,511300.0,545600.0,3610549
20190723 20:00,543700.0,548200.0,536250.0,538000.0,1506061
20190724 20:00,537100.0,538000.0,527200.0,530600.0,2528212
20190725 20:00,529800.0,543050.0,529800.0,540300.0,1267548
20190728 20:00,541400.0,543700.0,539100.0,541000.0,1416565
20190729 20:00,540600.0,543000.0,535100.0,537000.0,917757
20190730 20:00,538100.0,539000.0,520400.0,525800.0,1916138
20190731 20:00,527000.0,532000.0,520000.0,520000.0,2583319
20190801 20:00,518800.0,527300.0,518200.0,523900.0,1595839
20190804 20:00,520900.0,526600.0,507500.0,514400.0,2171471
20190805 20:00,518000.0,527500.0,516200.0,526800.0,1874279
20190806 20:00,524200.0,533900.0,517700.0,530100.0,2003146
20190807 20:00,532700.0,537800.0,528600.0,536000.0,1024116
20190808 20:00,537300.0,538900.0,530800.0,534000.0,814974
20190811 20:00,534200.0,535000.0,529900.0,531400.0,657172
20190812 20:00,532100.0,536100.0,528800.0,535600.0,1138831
20190813 20:00,534300.0,539650.0,529700.0,531200.0,1650829
20190814 20:00,529600.0,539950.0,527100.0,539900.0,1184026
20190815 20:00,540900.0,545000.0,539000.0,543300.0,1100049
20190818 20:00,547000.0,548300.0,543150.0,546900.0,802715
20190819 20:00,546800.0,547500.0,537900.0,537900.0,752213
20190820 20:00,541200.0,544100.0,538600.0,539100.0,665383
20190821 20:00,542700.0,546350.0,539000.0,545000.0,846393
20190822 20:00,546300.0,547100.0,534000.0,537000.0,1552841
20190825 20:00,540000.0,545900.0,537300.0,545900.0,1385516
20190826 20:00,546900.0,549450.0,544100.0,546800.0,1307154
20190827 20:00,547500.0,551500.0,544300.0,551000.0,1078184
20190828 20:00,551400.0,554000.0,546100.0,550300.0,892878
20190829 20:00,551700.0,552300.0,548100.0,549700.0,842607
20190902 20:00,548800.0,553200.0,547700.0,553000.0,861051
20190903 20:00,556500.0,559200.0,553000.0,555800.0,911963
20190904 20:00,559500.0,560100.0,549800.0,551000.0,1758336
20190905 20:00,552400.0,553900.0,547650.0,552300.0,968978
20190908 20:00,553200.0,554000.0,543650.0,545200.0,1129459
20190909 20:00,544300.0,546400.0,538550.0,544700.0,1379857
20190910 20:00,544600.0,548100.0,539700.0,547900.0,1234965
20190911 20:00,547700.0,553100.0,547700.0,551400.0,1418752
20190912 20:00,548800.0,548800.0,540700.0,542500.0,1179677
20190915 20:00,542600.0,544100.0,536300.0,539700.0,933700
20190916 20:00,539600.0,546950.0,538000.0,543300.0,1131844
20190917 20:00,541400.0,542900.0,538300.0,542400.0,851457
20190918 20:00,542300.0,545900.0,541350.0,545200.0,747959
20190919 20:00,545700.0,547600.0,539000.0,539200.0,1387653
20190922 20:00,539700.0,543600.0,538500.0,542500.0,705367
20190923 20:00,541700.0,546000.0,540400.0,543000.0,1118628
20190924 20:00,543000.0,545400.0,540000.0,541500.0,1031272
20190925 20:00,543200.0,545750.0,541300.0,544800.0,951008
20190926 20:00,544200.0,546100.0,540050.0,544000.0,814411
20190929 20:00,545000.0,546700.0,541800.0,544500.0,757821
20190930 20:00,546100.0,547800.0,540200.0,546900.0,1329712
20191001 20:00,545000.0,545200.0,529100.0,530300.0,1583665
20191002 20:00,532200.0,539700.0,528300.0,539600.0,1604473
20191003 20:00,538900.0,545400.0,538200.0,544800.0,734622
20191006 20:00,544900.0,544900.0,537700.0,539100.0,674584
20191007 20:00,539000.0,540600.0,534500.0,535600.0,1370258
20191008 20:00,537600.0,540900.0,535000.0,535000.0,779198
20191009 20:00,537900.0,538750.0,533600.0,537000.0,914527
20191010 20:00,538200.0,539300.0,532000.0,534300.0,1264745
20191013 20:00,533200.0,536700.0,532250.0,534000.0,821714
20191014 20:00,533800.0,536800.0,532700.0,536300.0,890753
20191015 20:00,535100.0,536000.0,531400.0,535200.0,1119994
20191016 20:00,536200.0,543800.0,535850.0,543800.0,1510795
20191017 20:00,543200.0,553850.0,540300.0,547100.0,1818851
20191020 20:00,548800.0,551300.0,536850.0,542000.0,1242159
20191021 20:00,542500.0,544200.0,537500.0,539400.0,846193
20191022 20:00,540800.0,547100.0,539800.0,546900.0,948610
20191023 20:00,547200.0,548100.0,542800.0,545300.0,643465
20191024 20:00,547000.0,547000.0,536800.0,537000.0,968797
20191027 20:00,538700.0,539400.0,533700.0,535600.0,927242
20191028 20:00,535000.0,536550.0,532600.0,534100.0,837485
20191029 20:00,535200.0,540500.0,531600.0,539300.0,847211
20191030 20:00,539400.0,544700.0,538500.0,544000.0,970257
20191031 20:00,543700.0,547100.0,538650.0,538900.0,914256
20191103 19:00,539900.0,540600.0,529750.0,530900.0,1608136
20191104 19:00,533000.0,534500.0,521200.0,524099.0,2018774
20191105 19:00,525400.0,528700.0,524150.0,528000.0,1508274
20191106 19:00,528900.0,530900.0,519600.0,523500.0,1149320
20191107 19:00,524500.0,526000.0,520900.0,522000.0,714645
20191110 19:00,523300.0,523700.0,517750.0,518500.0,815981
20191111 19:00,518400.0,523300.0,515900.0,516300.0,1067460
20191112 19:00,517299.0,524450.0,517000.0,523100.0,1114668
20191113 19:00,524700.0,526650.0,523500.0,526000.0,881178
20191114 19:00,527800.0,527800.0,523800.0,526500.0,630077
20191117 19:00,527600.0,534400.0,526800.0,530300.0,845112
20191118 19:00,532000.0,533050.0,528750.0,530000.0,657895
20191119 19:00,531000.0,533900.0,530000.0,532100.0,948186
20191120 19:00,532400.0,533300.0,527800.0,530000.0,629074
20191121 19:00,530900.0,532400.0,527500.0,530300.0,583229
20191124 19:00,532000.0,533850.0,527750.0,533000.0,698214
20191125 19:00,532000.0,539400.0,532000.0,539000.0,826671
20191126 19:00,540000.0,541000.0,536000.0,538900.0,863600
20191128 19:00,537100.0,538900.0,532200.0,534000.0,644496
20191201 19:00,536000.0,537600.0,528500.0,534100.0,1328437
20191202 19:00,537500.0,538300.0,534100.0,536500.0,1451331
20191203 19:00,538500.0,543100.0,537200.0,542500.0,1436130
20191204 19:00,542900.0,543000.0,534000.0,542700.0,1002222
20191205 19:00,541500.0,544950.0,541400.0,544600.0,755720
20191208 19:00,544700.0,545000.0,540000.0,540000.0,1003066
20191209 19:00,540700.0,542400.0,537300.0,538200.0,929392
20191210 19:00,539300.0,541400.0,536600.0,538800.0,935366
20191211 19:00,540400.0,544500.0,539400.0,542500.0,1405795
20191212 19:00,542000.0,545400.0,538400.0,544100.0,1065250
20191215 19:00,545300.0,548500.0,543750.0,544200.0,1085891
20191216 19:00,544300.0,546000.0,542900.0,544800.0,747124
20191217 19:00,544800.0,547400.0,538900.0,539000.0,1187546
20191218 19:00,539400.0,543350.0,539000.0,543200.0,954777
20191219 19:00,543800.0,551950.0,542600.0,550200.0,1612803
20191222 19:00,551400.0,552300.0,548400.0,549000.0,608987
20191223 19:00,549800.0,550000.0,546400.0,547100.0,305160
20191225 19:00,548000.0,550800.0,547300.0,550800.0,434990
20191226 19:00,551600.0,554400.0,550100.0,552500.0,597832
20191229 19:00,553500.0,554300.0,550650.0,552800.0,588568
20191230 19:00,552500.0,554200.0,549850.0,554200.0,556459
20200101 19:00,554700.0,555400.0,547700.0,550900.0,936227
20200102 19:00,547800.0,549800.0,540900.0,546900.0,942729
20200105 19:00,545700.0,549000.0,544000.0,546400.0,968244
20200106 19:00,547800.0,547900.0,540000.0,540300.0,887836
20200107 19:00,541200.0,546400.0,541200.0,542500.0,857647
20200108 19:00,547700.0,553900.0,547500.0,553400.0,1317954
20200109 19:00,553500.0,559250.0,553500.0,555900.0,1164415
20200112 19:00,556800.0,562250.0,554200.0,561300.0,959772
20200113 19:00,562300.0,562900.0,558350.0,560300.0,1223700
20200114 19:00,561300.0,569800.0,560000.0,567000.0,1213803
20200115 19:00,569200.0,569500.0,566050.0,568500.0,688727
20200116 19:00,568300.0,571400.0,566800.0,568800.0,892893
20200120 19:00,568700.0,572400.0,565750.0,571600.0,780916
20200121 19:00,572400.0,576400.0,571800.0,575800.0,895836
20200122 19:00,576100.0,578400.0,572400.0,578300.0,996417
20200123 19:00,578300.0,579500.0,574700.0,577100.0,990919
20200126 19:00,573500.0,578450.0,571000.0,574000.0,1841784
20200127 19:00,575900.0,577500.0,569700.0,570150.0,1185853
20200128 19:00,570800.0,572500.0,566600.0,570000.0,1194736
20200129 19:00,570100.0,589900.0,560000.0,588800.0,2335031
20200130 19:00,588200.0,590750.0,581500.0,585200.0,2021697
20200202 19:00,585200.0,589700.0,583000.0,584100.0,1223501
20200203 19:00,589400.0,594450.0,586300.0,588400.0,1539102
20200204 19:00,588500.0,591700.0,585400.0,589400.0,1076841
20200205 19:00,590200.0,593300.0,588500.0,590000.0,823568
20200206 19:00,588700.0,593100.0,588100.0,591600.0,616610
20200209 19:00,592600.0,598350.0,591900.0,598100.0,792295
20200210 19:00,599000.0,599900.0,593200.0,594800.0,765744
20200211 19:00,597500.0,598700.0,593150.0,594100.0,842060
20200212 19:00,594100.0,598350.0,592100.0,596100.0,811904
20200213 19:00,596100.0,600700.0,596100.0,599000.0,851263
20200217 19:00,599700.0,599700.0,594550.0,595300.0,686968
20200218 19:00,596200.0,599950.0,594800.0,596900.0,537157
20200219 19:00,598600.0,598600.0,591100.0,595600.0,963240
20200220 19:00,597200.0,601300.0,593000.0,601300.0,866905
20200223 19:00,592500.0,598000.0,585000.0,587000.0,1613915
20200224 19:00,588500.0,591950.0,576300.0,578300.0,1782978
20200225 19:00,572900.0,584600.0,569400.0,577800.0,1772327
20200226 19:00,572100.0,578800.0,540000.0,544000.0,3020772
20200227 19:00,535500.0,545000.0,515900.0,539600.0,5392388
20200301 19:00,539600.0,559500.0,531200.0,557500.0,3502313
20200302 19:00,560100.0,574800.0,556500.0,558000.0,3638034
20200303 19:00,568700.0,589900.0,564100.0,587400.0,2120424
20200304 19:00,585600.0,585900.0,561900.0,568000.0,2564599
20200305 19:00,566200.0,566200.0,539800.0,550200.0,2575340
20200308 20:00,526200.0,535750.0,510100.0,529000.0,3261241
20200309 20:00,527500.0,539900.0,511800.0,530100.0,3444553
20200310 20:00,532900.0,532900.0,511450.0,522100.0,2896928
20200311 20:00,510000.0,511000.0,461500.0,466000.0,3253048
20200312 20:00,481500.0,497400.0,466100.0,481800.0,2920969
20200315 20:00,465000.0,478800.0,411800.0,459900.0,3498527
20200316 20:00,467800.0,475000.0,451200.0,460100.0,4772009
20200317 20:00,451000.0,452000.0,415900.0,452000.0,4569564
20200318 20:00,443800.0,453400.0,410500.0,418000.0,5177624
20200319 20:00,429900.0,442600.0,375200.0,384000.0,6495211
20200322 20:00,377500.0,400200.0,362700.0,385800.0,5479653
20200323 20:00,398200.0,414500.0,385000.0,394000.0,5590307
20200324 20:00,413000.0,434500.0,399200.0,417900.0,5273526
20200325 20:00,412000.0,452600.0,408100.0,445000.0,4690248
20200326 20:00,440500.0,441900.0,424099.0,429000.0,2235564
20200329 20:00,425400.0,455600.0,425000.0,453500.0,2271764
20200330 20:00,455000.0,459200.0,434200.0,434200.0,2300305
20200331 20:00,434200.0,436400.0,418000.0,422700.0,2310977
